m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
1.942154441344728,5.85671686714245,2.253595009119399,5.360024922137793,2.435335872018308,3.6603208302575023,2.430515154093861,3.05925865148587,2.4886170216862524,2.970730796561678,4.257401315789477,6.082001879699253
2.691564459186081,7.105145527896796,3.8639375651576495,6.672255817016366,2.883011742686204,4.631788502842732,3.850459557401444,4.1292218595361,3.5391553376444453,3.797576286321742,4.257401315789477,6.082001879699253
3.02756334278612,5.872500280449188,3.65360657157998,5.04858926899166,3.1829892993554854,3.3271995209857947,3.574538664760033,3.1502677934910253,3.272993821487121,3.2201217891394904,4.257401315789477,6.082001879699253
2.349963406721117,6.300197416635324,2.5897368241779826,5.861488766211635,2.733334386711916,3.4497742905931945,2.933271697483547,3.713358609075888,2.67195594259412,3.1312672192231847,4.257401315789477,6.082001879699253
3.0840570913988854,6.4642846236204194,3.2320480241849534,6.505108786325502,3.1540107308698992,3.4555205573084584,3.29887354323907,3.5817991155236224,3.270745802223804,3.134078914937553,4.257401315789477,6.082001879699253
3.0821884022798605,5.829526825657191,3.258617220261002,4.841485271691631,3.1361622311572344,3.6419834516595633,3.333346834735506,3.1821209292627186,3.10476361812692,3.2865984831246875,4.257401315789477,6.082001879699253
2.8207557905132314,6.220372478294893,2.1813932355166763,5.321299034237709,3.015668182590758,3.714999965895308,2.8014252694408466,3.0586539333048117,3.0336703343180007,2.913569761748989,4.257401315789477,6.082001879699253
2.2155130856499943,6.176556831191624,2.577056003637364,5.120210706627604,2.674339540067891,3.392554289969324,3.0287076552378065,3.010682884590972,2.841234596975018,2.934112627742809,4.257401315789477,6.082001879699253
1.9119286425107624,5.631609954982234,2.6127607149745424,5.529061108908079,2.428869925136221,3.136312706279067,3.2028879303422406,3.470116391413512,2.647232395120125,3.159818872328643,4.257401315789477,6.082001879699253
2.8911393281625077,5.930612186120022,2.7203707769711083,5.800224590452562,3.20846081511059,3.440593552382865,2.74705035205439,3.325394724866604,3.3659129374213808,3.327146458615814,4.257401315789477,6.082001879699253
3.121979775171716,5.157402751112738,1.6236788696093434,5.9753087519387496,3.3266117879958346,2.7248667717461736,2.299905609076901,3.2873239367961213,3.22217354189848,2.664299400857273,4.257401315789477,6.082001879699253
1.9878021853693904,5.928374509950022,1.778363566444403,6.478412436258256,2.5723880640333228,3.0109177396123075,2.314515857072924,3.768602271171232,2.4954615864381458,3.232415364271394,4.257401315789477,6.082001879699253
1.529019714336152,5.885332185727177,2.44729110672222,6.02210343066679,2.2994567235033587,2.9614177502426497,2.870234095772492,3.638759183818208,2.6784177091690884,2.6966894332655875,4.257401315789477,6.082001879699253
1.737325781353726,6.065437766431006,2.6493279555510205,5.882647046920866,2.2797128843194656,3.7270933394177246,2.885501714058204,3.462987183609856,2.673533117638437,3.1948395699162324,4.257401315789477,6.082001879699253
2.3407681708382606,6.290586867342587,2.410819021644311,5.34804978513854,2.3652104199620845,3.648362250809728,2.655020640222122,3.2689114223365814,3.0113174074301834,2.8122454647883584,4.257401315789477,6.082001879699253
2.4326646639844003,6.357093765467251,2.5634400512604265,5.922105277475318,2.723541377912609,3.228694384423227,2.9376686608355147,3.2141340810446923,2.9492705270042494,2.8327109631641494,4.257401315789477,6.082001879699253
3.1976280195228064,6.437334394408074,2.7200055051872485,5.881445084759259,3.364696290057549,3.220547880666901,2.8917984919593613,3.5496015009358426,2.9607306370530204,3.0713913726276765,4.257401315789477,6.082001879699253
2.98290356420633,6.445956813991188,3.498490225675837,6.15940966770622,3.1983304902304943,3.9368896159411326,3.4341345724296475,3.520507244356584,3.2285752366680907,3.346858847847305,4.257401315789477,6.082001879699253
2.845718799758413,5.515915297916382,1.9123503908400397,5.844932503375829,3.0823015486031027,2.927907377535267,2.4201066436561858,3.287369750201369,2.566339552664698,2.999996045472211,4.257401315789477,6.082001879699253
2.1458270021892254,5.314544853266576,2.127853204809101,5.931946710098025,2.6811780027200487,3.1375099383386917,2.664651547267404,3.5204066847903395,2.6617579111984067,3.078854339551309,4.257401315789477,6.082001879699253
2.377916747250024,6.41156936965923,2.4457099396229904,6.02437354630951,2.8512139341326668,3.489103540801646,2.916742095237816,3.603970145452202,2.895138685888869,2.7988147159451584,4.257401315789477,6.082001879699253
2.375966423834548,5.903930092741017,2.553731628113968,5.085582152095522,2.711525998042647,3.33208300547582,2.891025371723042,2.9415837317010203,2.7189297944243305,3.0443889845966243,4.257401315789477,6.082001879699253
2.4861133833497977,5.202618308351863,3.0718294159403303,5.434958305761779,2.923233950066236,2.9478080171700136,3.225171938498615,3.0043914071402,3.04518114024867,2.8291474949039888,4.257401315789477,6.082001879699253
3.0746382112273696,5.973946822155213,2.4023480635326875,6.124019024570429,3.014472072068352,2.755292315274719,2.837751639555871,3.696133311831115,2.901961111817189,3.024619994499806,4.257401315789477,6.082001879699253
2.216557510859775,5.752119424495363,2.0682449300136545,5.940474700479815,2.773900514150477,3.061564089844373,2.5745915486105635,3.498669657123696,2.7208930450805298,2.666072010594174,4.257401315789477,6.082001879699253
2.28504825846256,5.644119526007468,2.3989815785215773,5.724324589467229,2.556100087483054,2.7926620060509064,2.720146543811256,2.949824530557982,2.6274705248774577,2.5596935539661207,4.257401315789477,6.082001879699253
1.8142046422672595,5.663509473158854,2.122064532806621,6.025239543726949,2.1945589440849997,2.9940750851634443,2.7167047390649035,3.1567934902729,2.8045682540738275,2.8909063355927485,4.257401315789477,6.082001879699253
2.5074883342154166,5.8241450448734335,2.699177597234664,5.926431749986683,2.947659131276298,2.853548591938771,3.0670267535496274,3.2556520148108223,2.736180200948194,2.913451670934858,4.257401315789477,6.082001879699253
2.56573718294677,5.934893951036114,2.260070844648493,5.426001823564965,2.582407878814184,3.181116832430944,2.6660394338617275,3.2931109583752605,2.70368747513473,2.9276021535148757,4.257401315789477,6.082001879699253
2.3021865909767265,6.557008312534932,2.583010544029687,6.007788160940222,2.6392911752599826,4.603877304359985,2.880893893651668,4.509478173037161,2.8442220572095125,4.069893880919814,4.257401315789477,6.082001879699253
2.5267687471677998,5.788849586615495,2.0518079246986844,5.078312399390258,2.708543675676197,3.042119373331955,2.4827875836686504,3.092809470039493,2.8325094011613747,2.772330036339332,4.257401315789477,6.082001879699253
2.688134092383676,6.752521201539831,3.641978707859928,5.705415410734684,2.768217550427869,3.681640108781677,3.39068706440139,3.119518069671636,2.8107884310307965,2.990881630839356,4.257401315789477,6.082001879699253
2.182701533110135,6.472439573688087,2.534296985473177,6.233195516726611,2.606637981765112,3.8027094776203128,2.8562926058791014,4.031417382988291,2.8520440596225467,3.2531218349948268,4.257401315789477,6.082001879699253
2.548131321536303,6.150670964031021,2.5880765429933925,5.388231463161562,2.949004290803946,2.806527421667128,2.8984459279268457,2.794244619442128,3.156202693983748,2.701450643363438,4.257401315789477,6.082001879699253
2.2600864019652884,5.9034607247435,2.492308382809857,6.094456342371971,2.8992163833424653,3.1673934538096287,3.024171667419496,3.23489367231379,2.6587159717616493,2.920426163256705,4.257401315789477,6.082001879699253
2.579050048656598,6.334704536650647,2.123769290508168,5.142794925740566,2.672816969753094,3.9147254147665778,2.345361509836501,2.976869564313071,2.5657963661366745,3.4315177122574245,4.257401315789477,6.082001879699253
2.3517851919123576,5.367970975310975,1.975596036621424,4.648397734487886,2.7401520661825414,2.5198493621144618,2.363830688033732,2.587974382053526,2.395568715158701,2.412718110180483,4.257401315789477,6.082001879699253
2.411702125177105,5.405984608353642,2.965179350917176,5.423318342676723,2.83121673478288,3.004487999944276,3.090445530646647,2.913131767699662,2.8570113325915054,2.8637529546603764,4.257401315789477,6.082001879699253
2.58204848991288,5.525737266765277,2.1333177111392443,5.992462698235061,2.925245042906992,3.5708254719253243,2.475507289061876,3.464034160108986,2.706089753689265,3.381972214833667,4.257401315789477,6.082001879699253
1.853127737493542,6.105210756378267,2.2935105173181727,5.958752419148786,2.693921264526005,3.3414130375338225,2.778300033956774,3.49688116664914,2.7772884857554594,3.223710992651989,4.257401315789477,6.082001879699253
2.6002378533194928,5.557774706210663,2.134702964460101,5.013694286336281,2.731479955123396,2.991816409310077,2.6339665641628462,3.0905397794706677,2.542088797536092,2.7107127508944595,4.257401315789477,6.082001879699253
1.557179939834057,6.397605278337358,1.8610566911568132,5.596180380535623,2.170049864895617,3.550166157733923,2.1919593163193296,3.3729567407316186,2.3082393499794884,2.8399399159922853,4.257401315789477,6.082001879699253
2.252368811905782,5.749548015159875,2.336615190603892,5.2577814147160655,2.671984177600867,2.8799051596186085,2.509702211013075,2.71668011652898,2.616982686284633,2.5663111139118047,4.257401315789477,6.082001879699253
2.4857382838316577,5.959156496177435,2.564208420585804,4.853496024223997,3.2085473826982818,3.1813131761393723,2.990702400435016,3.0690173303853463,3.294180286416684,2.8587734250261003,4.257401315789477,6.082001879699253
2.552551101717903,5.670603467258216,2.3211000868023937,5.415501401251282,2.772808300604598,3.273813359214484,2.483982374516796,3.0501015043475683,2.471863088480163,2.9672355023359405,4.257401315789477,6.082001879699253
2.769606824653672,5.85583872334919,2.339243483851992,5.096243427498271,3.2161256449938587,3.395933529715612,2.6214049374977906,3.1234530246613885,2.853581132849196,2.9551166587785063,4.257401315789477,6.082001879699253
3.540009188213566,4.614250676612883,3.364459468524476,3.9973516126940662,3.562083436505937,1.9908724082456168,3.099903439641817,1.953171807022222,3.392326534718593,2.142970313313062,4.257401315789477,6.082001879699253
3.0498687409321854,6.092551929154374,2.3171976578395497,5.641089715542094,3.2964294917498203,3.033239404820037,2.557995223761229,3.1154322221149098,3.0903030386955974,2.913239176578821,4.257401315789477,6.082001879699253
3.371176191271771,6.438482012385063,3.126750807851202,5.518606291379622,3.3267915255052625,3.644422832623635,3.1587731307137576,3.11882718552004,2.9475494971239407,2.9383125997378245,4.257401315789477,6.082001879699253
3.3234729149379376,6.079258458432446,2.9953390514652813,5.839604870579734,3.158282755321224,3.509505039943943,3.119499195174453,3.365785448060809,2.968336286934548,3.163644175269412,4.257401315789477,6.082001879699253
1.790632156676136,4.461438889360569,2.166137334659329,4.265281409057562,2.3257034951236104,2.2788799008242635,2.6767626179885693,2.429184685713162,2.760541132484424,2.2386989155712573,4.257401315789477,6.082001879699253
1.5345666571024377,4.494034888028544,1.90477366207638,4.936011464161023,1.9666877662111304,2.4106886240566348,2.310265404815607,2.712107532591579,2.2487888329392898,2.5033918345253463,4.257401315789477,6.082001879699253
3.176945843297837,5.589219533167843,2.4420610814032857,6.032502334615293,3.150504427278558,2.8722543514814407,2.683447294738913,3.2723263743113,2.9315993640432465,3.026986705632829,4.257401315789477,6.082001879699253
2.545060166990189,6.204580839458807,1.9218626373081655,5.146962722872865,2.7937294690553265,4.044615410873536,2.605981859288816,3.0914262338947784,2.531089331128179,2.9349291311341954,4.257401315789477,6.082001879699253
1.954011092618951,5.88370996016411,2.548809114012509,5.511487901078075,2.6115322474285763,3.1716550815648707,2.804410100325845,3.049610523525647,2.846948116448576,2.8285733011290453,4.257401315789477,6.082001879699253
2.026064228580608,6.475580815972,2.1246518729927155,5.587052230582015,2.625697337185942,3.70273532094733,2.635484108078859,3.622260807146704,2.6773239007916505,3.41766854797288,4.257401315789477,6.082001879699253
2.0949099807921243,5.345822298283825,1.6673154363968066,5.027313079902452,2.587299610567093,3.0185284167768818,2.2907481660930165,2.7950983039975603,2.4248810360036424,2.711965987950322,4.257401315789477,6.082001879699253
2.13024292461072,5.733694042934724,1.8283609917954484,5.660764103226383,2.862700563564669,2.8855689822056534,2.3776317532484037,3.213109669780528,2.584041255571642,2.90415652868212,4.257401315789477,6.082001879699253
3.000571468866661,4.374751804342011,3.253348076643477,4.499330889247767,3.1982238139924823,2.153022005188752,3.3196173389099557,2.4945997050641813,3.191392371895093,2.424239607636322,4.257401315789477,6.082001879699253
2.780873985025752,6.383104940788323,2.6658600798132834,5.547747323430047,3.26042423458878,3.527535545288971,3.0498733768682773,3.02819061586707,3.0599394809609626,3.130565942413082,4.257401315789477,6.082001879699253
3.0125740865749857,6.1856227954498255,3.2046817983735707,5.657242484816211,3.26886281064082,3.901068534015388,3.5101218611253047,3.415974886977963,3.1421377762340503,3.490217841550552,4.257401315789477,6.082001879699253
2.9082339829186297,5.702432977080638,2.4026486324511085,5.076543860705243,3.132657198835057,3.3594272028691523,2.959894421763237,2.8582951471168814,2.8639808472259243,2.955862470498355,4.257401315789477,6.082001879699253
3.050564991985861,6.417322314489726,3.401062430775357,5.449235031884341,3.1677328544840604,3.697719099941376,3.3184880200296534,3.011852897463532,3.5554643393190397,2.922664895990001,4.257401315789477,6.082001879699253
3.23821152681257,6.196077784774682,2.934454043113679,6.69827759203819,3.180660265660412,3.098380448320586,3.0101015853239685,4.263934230960767,3.145856981171237,3.509680699070676,4.257401315789477,6.082001879699253
2.9572206231627014,4.25178877388575,2.5899571766111107,4.526881822866861,3.0936812112135588,2.3409697989987994,2.799337794874908,2.23091127708906,2.724590606784929,2.2016213852034343,4.257401315789477,6.082001879699253
2.446659623461894,6.334038378749232,2.0238662530016858,6.033184126353037,2.7696110740404047,3.441854281222641,2.5527204447349265,3.436378538813827,2.78845574943991,3.291608759190187,4.257401315789477,6.082001879699253
2.5580290331434394,6.205225856990032,2.5267742996362634,6.218319273140655,2.660280565568258,3.5664844959942474,2.6778717175769327,3.640298679865825,2.611721162036677,3.135886887054479,4.257401315789477,6.082001879699253
2.540024386899325,5.506047342972811,1.8656406411359168,6.0221232187166125,2.8340333670780296,2.898798767420289,2.4582245992152068,3.5544420065799853,2.7471055683831858,3.037627651155153,4.257401315789477,6.082001879699253
2.284964311799596,5.840664098496612,1.9981502654498968,4.935924844736962,2.6665545655849514,3.115831813089786,2.30008760837444,2.702609720529707,2.642588074096245,2.7235387169673526,4.257401315789477,6.082001879699253
2.8326610349798917,5.49747425183285,2.7365447688544062,5.930125734865102,2.884466956078759,2.811218250881754,2.7539732569828708,3.179337707564442,2.626103977898908,2.8053107043882517,4.257401315789477,6.082001879699253
2.12586503890998,5.648131524677985,2.5201304447736126,5.609557039295781,2.522789082485605,3.333616324341747,2.733112645605754,3.5762598713858598,2.922155897287229,2.952407259829277,4.257401315789477,6.082001879699253
2.144858306188787,7.526508322325116,2.5845868276657096,5.892711649367493,2.621564166376944,4.020440019339928,2.7699108669853207,3.4647833636185035,3.181857741833786,3.0457055217185585,4.257401315789477,6.082001879699253
2.8042100910487897,6.187343834044474,3.18927876334088,6.146094510433952,2.865819730262372,3.2323530090861805,3.09784550025408,3.435156148962223,3.016984053930859,2.750462735186234,4.257401315789477,6.082001879699253
3.7527034430591057,5.754865448792418,3.360505225029848,5.279012885688172,3.54233000363682,3.167309503099305,3.1500023215614443,3.3270315724164754,3.4556682545243165,3.0316508316539705,4.257401315789477,6.082001879699253
2.932106948344966,5.938477331252472,2.6862976598182997,5.646008180825217,3.2263929824247315,3.1645752764275827,2.928777684348006,3.4479727579657924,3.267378185765192,3.016734012167923,4.257401315789477,6.082001879699253
2.765274720646027,5.746431064808753,2.4010465359079536,5.76730153709762,2.71906619628442,3.0941903040193504,2.768978895136641,3.2197334898352143,2.6375998442061603,3.0304529728707585,4.257401315789477,6.082001879699253
3.398005888234892,5.717503027329365,2.9985042716938284,5.717837873465238,3.2156022023350057,3.27531819830195,2.902337152416336,2.5601275843693085,3.070205723967204,2.7333777130900803,4.257401315789477,6.082001879699253
2.826077181236193,5.220635986973659,1.9627247897503857,5.863072215615841,3.108780124090816,2.842521740684393,2.5329185715412743,3.512517071077557,2.847668256434307,2.7778851014358046,4.257401315789477,6.082001879699253
3.179927373801726,6.590742339437831,3.315538013398899,6.893350926546539,2.998174598659425,3.576108236844091,3.3940037682630493,3.948321827036135,3.1469164098541857,3.3144193365931183,4.257401315789477,6.082001879699253
2.7207491984467667,6.551686888401252,3.2997650118133928,6.037721581538629,2.960167695884804,4.371198926643367,3.366634005249676,3.709994553907819,3.052672961085472,3.752499937402425,4.257401315789477,6.082001879699253
2.777708310615051,5.978871687696432,2.794091133542225,6.703786619029587,2.9590447817015724,3.632718150964,3.0130377452118338,4.153488674037979,3.0638987820988124,3.580605431148394,4.257401315789477,6.082001879699253
1.8612125179700711,5.635372355229452,2.3612479611896684,4.936104966625605,2.2130964678282066,3.5826946933357986,2.723751680912464,2.9511423330924185,2.5884761915172865,3.12445078920322,4.257401315789477,6.082001879699253
3.0157704851177,5.2277575157478005,2.6769603635493286,5.025174888492103,3.29661352769754,2.411928079204637,2.902182538077106,2.8600498463488746,2.9578218760459154,2.383968315873599,4.257401315789477,6.082001879699253
2.7534716723012886,5.376285907810559,2.96932601374729,4.505223412527922,3.018743494850309,3.1771869059858457,3.093828392375661,2.652006716138051,3.1111381466100654,2.6676109875677514,4.257401315789477,6.082001879699253
1.7490817477818663,6.207138502254942,1.7156873247383189,5.884681954464891,2.43490320088815,3.289705624329631,2.436096610306061,3.446955644774767,2.624835256522841,2.9067166668890154,4.257401315789477,6.082001879699253
4.191006443482393,6.843358181228272,2.958228520676633,6.043292918250682,3.974070601667811,3.952569840419781,2.829701072086048,3.5078975932875927,3.134308876185441,3.0419634070341126,4.257401315789477,6.082001879699253
2.4398145962615247,5.975980970953025,1.9279727232959023,5.562498470191022,2.7739335145462194,2.9497277616548576,2.29929686700012,3.309813625249948,2.634966294945595,2.8697940495001784,4.257401315789477,6.082001879699253
2.2376028656698246,6.247299871980717,2.207874325853382,6.101749685943691,2.7519528975327634,3.211962326418732,2.5197947355957955,3.8815882238957617,2.702846642218219,3.184195376792056,4.257401315789477,6.082001879699253
2.14727852355432,6.089089073546602,2.0454192911729,5.909994014977992,2.4102422008178324,3.194177935249797,2.467264422115645,3.44490296325703,2.275670516372742,2.944374907490367,4.257401315789477,6.082001879699253
2.289338632966356,5.978601172741378,2.633973316174923,5.933526159007672,2.7755792298647184,3.445082654347255,2.7742138123803257,3.7334729272532985,2.843168717312907,2.8489041982449845,4.257401315789477,6.082001879699253
