m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
1.741686112762764,6.390223800390236,1.5717862098627855,6.196576760128666,2.2224360080637995,3.2998400641334125,2.04929711634305,3.500945721603713,2.077468136228158,3.013223257848596,3.301275854527929,4.716108363611327
1.8193804938825224,5.448795037776593,1.7077352365477263,5.782346798257071,2.0898703043852005,2.6999702367402,1.9970329614876856,3.0082983037055704,2.203397942997013,2.574080903346538,3.301275854527929,4.716108363611327
2.1746798723540257,6.095159216593505,1.722008969877408,5.763417417365216,2.6192922805867718,3.0034845603322182,2.269167228499437,3.1637729831147627,2.2795706271407927,2.688044214760928,3.301275854527929,4.716108363611327
1.9623897758057192,6.552375016128299,2.00614018576805,6.436994842276345,2.300476314890636,3.4400001898601635,2.308026044424387,3.476251386437036,2.385915047300186,2.885000475559253,3.301275854527929,4.716108363611327
2.2421284011055413,6.0872980577209255,1.8503234687754848,6.08699491460882,2.4689556867264053,3.2221351148907016,2.222878181628599,2.962305359892349,2.0950628555379507,3.013903430823781,3.301275854527929,4.716108363611327
1.6748607267087174,5.767121614821579,2.328536145346526,6.251201006714102,2.1034028597091163,3.2231631433098933,2.5771162245164434,3.79069073914385,2.1191035121851094,2.854057011293761,3.301275854527929,4.716108363611327
1.5496521629022435,5.977245867569609,1.415058822400786,6.56937836911505,1.9656670812284696,3.985383203292656,1.7909810049516643,4.5059947668245846,1.807407526615179,4.114639239972234,3.301275854527929,4.716108363611327
1.604934119585817,5.993450905185683,2.2911407004474422,5.6694409883455945,2.0894865573860533,3.637786656188963,2.413555418324293,3.4859045719815493,2.329577876771792,2.918054760849261,3.301275854527929,4.716108363611327
1.979474116374324,6.674244889500087,1.926785577324818,6.3654725096298,2.1556492940086263,3.659485675561896,2.1192634838125235,3.1847015074353706,2.1379975240575955,3.154086875307731,3.301275854527929,4.716108363611327
1.636543348189497,7.046701471127205,2.1248784063281514,5.796007252050557,2.060325900051099,3.9878090066071983,2.265968431090371,3.274363750439676,2.1499392358551903,3.381018587,3.301275854527929,4.716108363611327
1.48250787437445,6.419984619838348,1.437648024086447,5.107003001851677,1.9125580862585936,2.6759314901746367,1.7357388455121,2.5584864960328253,1.971056720500104,2.6671452921611403,3.301275854527929,4.716108363611327
1.7286096366223314,5.405656272139761,2.114883876046669,6.068629548419617,2.049470448611896,2.9161695359923034,2.3628930548897285,3.15572078843922,2.2806593263916084,2.9648274743142937,3.301275854527929,4.716108363611327
