m_deb1,asym_var1,sigma_hat1,m_deb2,asym_var2,sigma_hat2
2.72134989035486,0.0476908670491438,5.39189467950066,3.07207322598438,0.049480463002003,5.37238388675559
3.44624067947031,0.0467211654975113,5.61481322406421,3.32690239921952,0.0477274064463233,5.56265577846943
3.03360302021829,0.0468330859220172,5.70784581944201,3.13603048836823,0.048263446880662,5.50161534426216
3.21788362231404,0.0486308685939162,5.79006993877869,3.24146224725954,0.0491784235847672,5.73049646933583
3.26335639446556,0.047221879910668,5.1334465676599,3.10777004037943,0.0497686003636096,5.33930347259572
2.90249567236912,0.0460016239957349,5.38467792610512,3.18478838385341,0.0475434798359176,5.45098440909662
3.01198364183662,0.0469457238571778,5.40991140069044,3.18637827533928,0.0475043574816755,5.59616391111955
2.97961706796844,0.0484165080376407,5.7369673526739,2.93182072693293,0.0500318392296404,5.85269147072442
2.90481450130434,0.0446995733157469,5.49593642244942,3.00310562071091,0.045857309494787,5.70647680371453
3.11559405104524,0.0465291591230811,5.72882667380973,3.43637228326353,0.0467181496810973,5.70115037433251
3.17775496666503,0.049255755282675,5.55708801465594,3.20384180179018,0.0507823597192478,5.51596686715941
3.08063910775915,0.0461881072864936,5.60209084804977,3.25358906666775,0.0470794605502024,5.68789821841698
3.16459122315387,0.0475783463327055,5.58186612591098,3.12600490236925,0.0489562375082778,5.505146956481
2.92914366772451,0.0455087399314362,5.78786448200735,3.10339208002885,0.0463733421320663,5.75533057910696
3.22282634864366,0.0434522691618257,5.51280218321464,2.89321597137578,0.0449701216739061,5.71213328785966
3.19866670315307,0.0432835423988333,5.93126761121352,3.11408034227478,0.0440893422805263,5.8326906851736
2.99465377724639,0.04656230916074,5.46799903611782,3.13035640116276,0.0488255728732805,5.70444535477895
3.33146603600003,0.0484146702969748,5.67727102240969,2.9926745560889,0.0505960279883453,5.70127419801371
3.42122442824948,0.0477386739531765,5.42371307067567,3.24599788916748,0.0508593205208793,5.53962582677084
3.27918290834636,0.0445116943897293,5.48349726544323,3.31459655785063,0.0454861996678188,5.57090650892006
2.95436002735669,0.0455966817936724,5.7956476778423,3.20322574340389,0.0478471185054193,5.69234293786676
3.35037243023278,0.0466412549415293,5.73976999222996,3.33186162606392,0.0474919265198547,5.58418068100236
2.61011709650953,0.0464689270398138,5.42480818008638,2.75519134121585,0.0477568699561457,5.4849323840479
3.07832174924325,0.0488516266722137,5.65935769396154,3.33581674801685,0.0502220929942437,5.83270921833392
2.87686749186312,0.0466807305149578,5.42800945484104,3.01406137281067,0.0486131924749905,5.35813938866161
3.23755504974075,0.0481925218448838,5.48790671240514,3.32292799941364,0.0484386517928664,5.5590302984194
3.47810803800605,0.0476023204492161,5.46033793042784,3.34357907127161,0.0486984431126823,5.42050313244488
3.373192407773,0.0451208266621083,5.36973899744025,3.18547826906346,0.0467683561120173,5.47758492277704
3.58039161385913,0.0479660864952955,5.6688378356369,3.61132291608575,0.0496537346012428,5.70645609357978
3.10063956619625,0.0453509994731804,5.8251094226237,2.9020328047723,0.0469875952783748,5.60884086317409
3.04014022463171,0.0466801058823477,5.70151584773557,3.14576179181878,0.048258378988382,5.59095482041871
3.09145448860907,0.0456660169015459,5.54137989598883,2.89263116559053,0.0462434718899275,5.60943139331892
3.24430466550844,0.0478421732374155,5.33617540674395,3.13676639810388,0.0481886157861462,5.38404098628205
2.97776760047055,0.0460326155558115,5.79982632074469,3.36761708067596,0.0469038561960289,5.69139707885911
3.08242440259611,0.0466542581706382,5.64475696103197,3.32686990654153,0.049214724055283,5.59013507828699
3.10755179014489,0.0458352484877844,5.50362166622783,3.01936587144104,0.0473035546335443,5.55522068751604
2.94469962844387,0.0488552845555521,5.83904681046002,2.94267335540875,0.0504165225900389,5.81047125872217
3.34312134190769,0.0448236192513159,5.51770262529047,3.35691816062926,0.0456466221765713,5.70300362849003
2.88250457374821,0.0464217679047523,5.48327752198175,2.84663963196906,0.0488363188608009,5.71054532128032
3.56794324869456,0.0451504970565788,5.43326885896443,3.15278817019638,0.0462995893854334,5.44756747268342
3.59055666848249,0.0455819916103648,5.58831069204944,3.12110440847687,0.046261889905654,5.38528132335918
2.77297664105161,0.0486671405476856,5.48700691318608,2.76463224752655,0.0493181446011415,5.51976260449649
3.18144759949334,0.0462731160942659,5.62085256071811,3.17442418636414,0.0482814893679158,5.73222485610228
2.89314480214302,0.0480726780073186,5.62788980441706,2.99346741879938,0.0487843719202798,5.77342910308636
3.2689050210872,0.047472870694641,5.57573518578292,3.03324557853172,0.0502479220131271,5.529561641508
3.15800375675677,0.048717489897261,5.5010184536804,3.25813727648531,0.0501580976566338,5.62777719923042
3.06421661406552,0.0459206328510848,5.44590009579336,3.15393558337394,0.0470473532328899,5.58899226793223
3.59356516354283,0.047483587675704,5.62645901324109,3.28583384175675,0.0472548404019899,5.53813680050878
3.34397231030164,0.0478216665665491,5.47643046634175,2.74903453054905,0.0493194270308848,5.56937422345575
2.76134059413563,0.0473903799145587,5.5966993158186,2.76204115268944,0.0488945014377868,5.60519271872882
3.06704713104718,0.0446575825064123,5.56903380287271,3.07741109087089,0.0469831344825781,5.58737544812736
3.27943194767303,0.0477209952149135,5.76795831427819,3.31877240905333,0.050314146270516,5.64727960548624
3.2234806466012,0.0477150069533387,5.64462419401383,3.26080627403282,0.0478810604060513,6.00224242067874
2.68797740069057,0.0479800995306084,5.52387421990001,3.05350200460845,0.0484217900584048,5.42289504945742
3.36619699039741,0.04656258434383,5.46858987631875,3.13635560266548,0.046652485556862,5.42286915888038
2.70211084399437,0.0472289567976579,5.58630583385174,2.85107719882764,0.0483841744996704,5.62955999187294
2.80881544048433,0.0456651371433205,5.68549003350401,2.83618537235202,0.0475416998279455,5.76950281809495
2.97554447907439,0.0452838461079745,5.61390853472951,2.88124110659196,0.0485689020094472,5.66331884142263
