m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
3.371301987236519,2.718143709383429,3.4177905389837893,2.54161979693004,3.46061593295373,3.208831416483064,3.4069215065997014,3.1347942190140303,3.4641772599970087,2.582058401036755,1.846875,2.638392857142857
3.370410092385377,2.8309631043778203,3.068512753522189,4.456557956219625,3.470023829553906,3.336461763562532,3.3012673904952243,5.209741081380503,3.258813828530068,3.837077591764668,1.846875,2.638392857142857
3.3782856946054345,2.660303117288467,3.426018044963437,2.5402235527725576,3.4681201817422678,3.1348615958095194,3.5252689986501577,2.959328168871078,3.539650030766724,2.4156707291156385,1.846875,2.638392857142857
3.308780743210217,2.594012438088928,3.232594178686611,2.6695599641482484,3.395243268636668,3.037566298906427,3.30855197865362,3.016532618568557,3.3618479793327656,2.492577969227988,1.846875,2.638392857142857
3.364974170757072,3.1274963893946874,3.236412922788204,3.032400482478464,3.4788436287783107,3.664481295592275,3.401966049419365,3.5597985574425577,3.4442992507666426,2.8301495358070787,1.846875,2.638392857142857
3.2566890385642155,2.470210408747514,3.239681805719203,3.787114095696477,3.3325235165559497,2.915627386875141,3.284379937724126,4.32309793614608,3.2812592826577087,3.3044594780018546,1.846875,2.638392857142857
3.6014861381682515,2.428358218408704,3.491117760190463,2.330282254788908,3.676400294502182,2.863274802372195,3.53611206125126,2.7880281353620635,3.5812211419030806,2.62816361475452,1.846875,2.638392857142857
2.910659909671235,4.833926236885432,3.6373423216835015,2.3211005552045454,3.100311326438246,5.67365329024292,3.78702540991381,2.634270819716805,3.2649869289124167,4.188815706817748,1.846875,2.638392857142857
3.236182668533375,2.953355479996449,3.1641421219572905,2.9075875436208998,3.341980079274306,3.477971406009913,3.061496486206086,3.937106743673725,3.358302408318993,2.829841666733059,1.846875,2.638392857142857
3.3796957815370394,2.188002746809344,3.594504047400772,2.2302862882294816,3.449904199335063,2.58007347713951,3.68678903794368,2.6705204738472577,3.569560384507286,2.302993810916398,1.846875,2.638392857142857
