m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
2.153814301231554,1.0538396552514917,2.134172975824593,1.0457170256529047,2.17236774966066,1.2390507750671151,2.1558103776275104,1.2452908044592794,2.1568291805665702,1.0433489318550582,1.0724553383959838,1.5320790548514056
2.1608927722488955,1.0343994572112891,2.2044327668781776,1.0336548242790629,2.176582762244868,1.217596424942567,2.1934100911968053,1.2136557252035034,2.188832581839635,1.0321193959559885,1.0724553383959838,1.5320790548514056
2.135109056491178,1.0629079170098403,2.089726926713398,1.064371301722672,2.1530762960480367,1.253418400690434,2.1239247366196903,1.2689053167012858,2.134192866950164,1.0355269956280466,1.0724553383959838,1.5320790548514056
2.1531360177712493,1.0482474670925837,2.173918422535067,1.0717791539972237,2.171202107137718,1.2368696847762255,2.234003413784369,1.2801484922705773,2.1679761701072167,1.042109447769989,1.0724553383959838,1.5320790548514056
2.113574339541646,1.0659692613910512,2.128340258239312,1.0940312773362533,2.133916934431449,1.2547946895574862,2.131767321630356,1.294501061483908,2.109529634783977,1.063790808834897,1.0724553383959838,1.5320790548514056
2.112738724753973,1.0519660966492093,2.126493500466889,1.0826392090275123,2.13329979655118,1.2383878533221924,2.176478410076387,1.2884490955528634,2.160735211553128,1.0642938448955008,1.0724553383959838,1.5320790548514056
2.112315813308783,1.0570888302187122,2.117652872836033,1.0730450402438143,2.1383941995865454,1.245626108284621,2.173912553524677,1.294986754314908,2.152903270405581,1.064224437193254,1.0724553383959838,1.5320790548514056
2.1381141164979542,1.044099492763947,2.1392109804596178,1.0563961306973049,2.156992148223866,1.2278975181009226,2.1991097648915425,1.2304696534888824,2.151757418223025,1.0474442039331082,1.0724553383959838,1.5320790548514056
2.164689636598901,1.0323828989259003,2.173454330222326,1.022463589641471,2.181324096250997,1.2056769109769585,2.1691805448324555,1.249537145098446,2.204640113266216,1.0094270204478866,1.0724553383959838,1.5320790548514056
2.181117789525416,1.0333459169692285,2.154858919422108,1.0377717213374813,2.197963999028516,1.2139823487356152,2.187161280854913,1.2090381384936753,2.1703403948670124,1.0356544718253156,1.0724553383959838,1.5320790548514056
2.119982361516469,1.0350408761169856,2.069343419107667,1.0123631166067724,2.1397344649346475,1.2137688301517775,2.108150121190332,1.1982065539858675,2.121053586192009,1.0093066713830927,1.0724553383959838,1.5320790548514056
2.163086800601026,1.0073228349931325,2.183918262685169,1.0191230755303171,2.18159321739473,1.187394163424211,2.193781650887051,1.2441219005733946,2.17137536218894,0.9957899541213424,1.0724553383959838,1.5320790548514056
2.0996743644329734,1.025890979090824,2.1630443807512725,1.0123653719322008,2.120606276194462,1.2049268574203378,2.183703509068229,1.201547076042744,2.126128531996004,1.0121093776544094,1.0724553383959838,1.5320790548514056
2.0645040110589727,1.040860915925776,2.024549695102198,1.009314259270084,2.0854004631893064,1.2224407591099118,2.0484299594876214,1.1850851382755716,2.0823332598745794,1.0417870209320343,1.0724553383959838,1.5320790548514056
2.0259223118351866,1.0757136531666385,2.039273984532691,1.1071333320723056,2.044534690684028,1.264917613516355,2.0590857384283585,1.2843699464674097,2.051637135700552,1.074561687314228,1.0724553383959838,1.5320790548514056
2.074347945565885,1.01922855588492,2.087657993525761,1.0353085319061717,2.092359442933099,1.202410172875821,2.136171797707052,1.2281160085390588,2.126271948741973,0.9905290439164046,1.0724553383959838,1.5320790548514056
2.09510039767227,1.0354666978191716,2.0893675282651003,1.0414781689064834,2.1126820395842665,1.222849141549057,2.109763124386713,1.2281859531960757,2.124196921917213,1.0228020417602022,1.0724553383959838,1.5320790548514056
2.0851017583794467,1.0455130186704105,2.059819577707184,1.0379955246806287,2.103178759643204,1.2336721078577508,2.086588760931781,1.2089355076537305,2.082417201311608,1.0285892971581556,1.0724553383959838,1.5320790548514056
2.133101913454157,1.042956191170212,2.1573032393387703,1.0171758047316573,2.1495976067118265,1.2279040537022885,2.1751900176406616,1.1789087689977125,2.153642040206728,1.009721799564539,1.0724553383959838,1.5320790548514056
2.131842940363065,1.0207789471316258,2.133128347493036,1.0198140778191758,2.1492408890029058,1.2015684268785434,2.1487151239809643,1.2171524964067904,2.1578296559527184,1.013679169627996,1.0724553383959838,1.5320790548514056
2.129097201533617,1.069913655189212,2.182411012429194,1.0545094997900222,2.145011599757157,1.2566758930944018,2.202188571284028,1.2534430019465597,2.190812102970424,1.0569070239550646,1.0724553383959838,1.5320790548514056
2.11753142047473,1.0178431238102688,2.080682609040388,1.0680384794394255,2.136332997272432,1.193782082270049,2.126366981626639,1.2499615276285063,2.084122776511688,1.0398513046328492,1.0724553383959838,1.5320790548514056
2.0950614703409327,1.0550535919643385,2.0366159603417584,1.0367060183728138,2.1126204365666683,1.2442583305417576,2.0591930001180034,1.198456713773526,2.091963448263812,1.0476805042904178,1.0724553383959838,1.5320790548514056
2.144770672148184,1.0022645866051991,2.160350719750517,1.002532625336097,2.16044047177524,1.1841709626159964,2.16238772816227,1.2013101483520092,2.1734909475600666,1.0041551558557973,1.0724553383959838,1.5320790548514056
2.063758196923439,1.0834566426822254,2.0582696426550173,1.131154902862273,2.085869827657321,1.2767240946163865,2.1153514830096145,1.3280803805315329,2.126068152856782,1.0670507559922366,1.0724553383959838,1.5320790548514056
2.0899227129538103,1.0377725173216217,2.042669395122994,1.0623996934187492,2.109679558304781,1.2224263604754768,2.061639624137656,1.2744324509788696,2.1103814608392315,1.0310306586858722,1.0724553383959838,1.5320790548514056
2.1387784494879227,1.0325144712684156,2.1050828012857443,1.0356928859979748,2.1576105192699764,1.2167506571088549,2.115617552158612,1.235356780497638,2.1450591865059145,1.0191941214856362,1.0724553383959838,1.5320790548514056
2.1472046215909915,1.0186730346262165,2.153180481658998,0.9965373990398954,2.169649839356904,1.1927960343162003,2.184979675035603,1.1546907628534182,2.181259681091338,0.987714714822552,1.0724553383959838,1.5320790548514056
2.0836147985712614,1.0197898698450938,2.0419603175089054,1.0429952949605856,2.1067294559191545,1.2007014377073824,2.0319827103215675,1.238773182827348,2.103070994526957,1.0239317183986918,1.0724553383959838,1.5320790548514056
2.1333700739109056,1.059955340497988,2.1293118199444736,1.055272926363516,2.148302068044134,1.2467419201767287,2.160845509937895,1.2459630820064769,2.143737218798253,1.0496212443724575,1.0724553383959838,1.5320790548514056
2.106205612266224,1.0595720625703462,2.157559139305445,1.0534960824202928,2.1289600551038013,1.2497760270226828,2.147315320167789,1.253089021860224,2.152357800630208,1.0223407347123816,1.0724553383959838,1.5320790548514056
2.1115434035715195,1.027637597821587,2.1163076965518925,1.0356423641333172,2.131060158167652,1.2080382838718755,2.126996004817856,1.2294072033728711,2.1291605464798176,1.0289919058454635,1.0724553383959838,1.5320790548514056
2.0983000487068577,0.9805020646880596,2.138643941776913,0.9953429103824482,2.116121094354242,1.1558642122038445,2.123747505373552,1.1789951241096162,2.124705152841388,1.0090855382302977,1.0724553383959838,1.5320790548514056
2.1348134978137376,1.039940657875407,2.12482310785226,1.0266095529004196,2.1439122962149857,1.224894550872892,2.138290266605914,1.217728804072608,2.1690594118853923,1.0255396411898647,1.0724553383959838,1.5320790548514056
2.236232220855402,1.0107716085542386,2.227500044333821,1.0200943628926809,2.257161122374466,1.19363184969851,2.259481374477766,1.1806496196592122,2.2497040746961243,1.0029476522992584,1.0724553383959838,1.5320790548514056
2.113504560736548,1.027576979247969,2.1350015135315057,1.0351705214597933,2.1345627136887173,1.208735239150167,2.174024825548505,1.2086778045710227,2.163966119568073,1.021795708933087,1.0724553383959838,1.5320790548514056
2.1377854537938594,1.0562362270922134,2.1218199159262374,1.069630131695305,2.154185211638266,1.241592668959718,2.1548199627518594,1.2685252327416725,2.1410647352140404,1.0484064602050365,1.0724553383959838,1.5320790548514056
2.0931933710910027,0.988506981412612,2.115905235300953,1.0162522464537078,2.1120239933152947,1.1638966782427116,2.1454126881245874,1.1826044714000714,2.134005961949022,0.9833665849838812,1.0724553383959838,1.5320790548514056
2.149108529968274,1.0614155839899206,2.1541050997597724,1.0409007638431094,2.1705223133615257,1.251139513507169,2.146020246668402,1.2094275035156503,2.150897877368618,1.0324832413440097,1.0724553383959838,1.5320790548514056
2.1810444154306787,1.0352410287441642,2.0999432031712733,1.023093984128958,2.1986034240087697,1.2203601588392623,2.112868354441914,1.207827468542196,2.170389998856216,0.9891782528927558,1.0724553383959838,1.5320790548514056
2.128840845493474,1.0852964880161944,2.0810296558768013,1.0431247838791051,2.148680016147919,1.2800841500392013,2.124832320762853,1.2325165288575508,2.151733745048032,1.050286961960645,1.0724553383959836,1.5320790548514052
