m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
3.131627498693938,3.387639398013785,3.303024130671446,3.016752510665781,3.240369332324198,4.001897130582095,3.4396070834735606,3.4027325819179834,3.2986426212947686,3.139117575515755,1.5599816502174826,2.228545214596404
3.5549861508981686,2.668060951522022,3.508584396988481,2.4090387277383125,3.638993436267024,3.1466952115405515,3.636649442801955,2.973124363650238,3.63578250653094,2.574505454002525,1.5599816502174826,2.228545214596404
3.572886346017615,2.3336360891550774,3.492952101680173,2.2539360732631053,3.6399584180109343,2.743359011403596,3.563615807032158,2.5320598883810854,3.5922782536922333,2.1949847253684998,1.5599816502174826,2.228545214596404
3.3399288234662268,3.2426460716006984,3.3324418352098557,3.317424865685005,3.443558635828013,3.816945079963164,3.4932453324383594,3.866971474378668,3.4745394574585946,2.889608687361945,1.5599816502174826,2.228545214596404
3.052487117790286,4.684439587831334,3.0692279245867864,4.232912201517302,3.194426341793649,5.528751490037741,3.218262779341414,4.899994227736717,3.3062020832877765,4.042823594738946,1.5599816502174826,2.228545214596404
3.223684309722522,3.023646984282732,3.227106292243756,2.9469592364841626,3.324739113475173,3.55998995883753,3.3130990746929427,3.40179651072566,3.340115730903764,3.1408726595000287,1.5599816502174826,2.228545214596404
2.42709314846265,9.111322152018625,3.413303448051545,2.055409311811184,2.710456970749912,10.690890882238758,3.4382039615418787,2.3858495648699987,2.9266133522645323,7.538617166132031,1.5599816502174826,2.228545214596404
3.479868530787084,2.367490540486892,3.3365168635903864,2.563681716228543,3.563798751086953,2.7814807120217866,3.525851650483008,2.996779365700192,3.5106542705982204,2.462830037759284,1.5599816502174826,2.228545214596404
3.4128695428817037,2.729643521780948,3.382468532659498,2.8147631580297463,3.500186430475206,3.209446205268802,3.557397279507255,3.131666571770683,3.57196892797903,2.598735716566881,1.5599816502174826,2.228545214596404
3.490111069028136,2.162080461908789,3.59367428919653,2.0601084274250443,3.565841214272229,2.549440549845152,3.70905532858737,2.4422962244943083,3.62592405070524,2.4659868279058843,1.5599816502174826,2.228545214596404
3.411526361218127,2.5598185531104534,3.511402534588151,2.502166899004875,3.4922070229425675,3.015503749003602,3.7108627112508255,2.8412257367555447,3.5649662478013004,2.447035663326722,1.5599816502174826,2.228545214596404
3.5417105252868266,2.3207748317530914,3.509199964994598,2.329961639735913,3.620665815077991,2.726582437297953,3.551416146742864,2.7352669123165736,3.6066023176068094,2.2639622870032645,1.5599816502174826,2.228545214596404
3.2696916505132974,2.6764947876661584,3.319747520685163,2.429916560255577,3.3842350176546727,3.132054932924412,3.394892156913285,2.835898458320521,3.458537019114148,2.410040450058,1.5599816502174826,2.228545214596404
2.0837806358151005,7.666767256213704,2.018786180934783,7.753571554475243,2.314261950530714,9.05360366285631,2.457333691248085,8.280869493248922,2.5100249522662503,6.63965779785376,1.5599816502174826,2.228545214596404
3.4457219653679387,2.381101816784955,3.248492934079117,2.831620989281692,3.5177852493117614,2.8136135888656177,3.3398568326704443,3.287889349502144,3.506403771461841,2.5254762819425585,1.5599816502174826,2.228545214596404
3.107297147920886,4.472818396864852,3.2371931711134767,4.23188684229044,3.2569788264921606,5.231447516406721,3.2369878884832204,6.4787844325403965,3.35764969140397,3.766872117953616,1.5599816502174826,2.228545214596404
3.3830807136862826,3.4243340785723624,3.360358267028563,3.070875864535778,3.498463027630612,4.033482732924976,3.4635214281605062,3.5196459947789225,3.463325599932547,3.477661629724676,1.5599816502174826,2.228545214596404
3.42213520012567,2.902955775099417,3.3775005590946527,2.7059697090558723,3.520803223763568,3.4245976864821857,3.468586765362064,3.056052063114429,3.5289919599230943,2.6785529971234165,1.5599816502174826,2.228545214596404
3.581073650890829,2.6049482240441235,3.47307712559176,3.0025486968778874,3.66083805926521,3.0689164555029858,3.5607508020279943,3.4396357457318825,3.512900015891588,2.9119209292953245,1.5599816502174826,2.228545214596404
2.5739250590146545,5.541955492970463,2.462869788706918,5.540834481224725,2.737819344057314,6.505922402157367,2.7423153949282177,6.844707729317435,2.972131641907019,4.737275168369592,1.5599816502174826,2.228545214596404
3.3239799784019866,2.834601341713873,3.256074785192736,2.7683658733566854,3.4044751779544598,3.3415903064111725,3.409323522794974,3.0043444437908304,3.446313003805256,2.684600352909026,1.5599816502174826,2.228545214596404
3.295185354642236,3.428271035956402,3.170482056379341,3.5556737133699112,3.397771584012492,4.031060995087749,3.421655817810636,4.187641058200127,3.338291466892328,3.1452631130391584,1.5599816502174826,2.228545214596404
3.3946582455144765,2.8783216396391857,3.452478216489693,2.5076168837399733,3.499636453137371,3.3711161063697115,3.603802497489568,2.90395080265386,3.077595197964437,4.16895155294965,1.5599816502174826,2.228545214596404
3.1209002943177406,2.927087547893542,3.3732126147528305,2.3452386458959467,3.230399196251069,3.437163418401294,3.46563656980281,2.9564690031229026,3.289017893165191,2.66115765785028,1.5599816502174826,2.228545214596404
3.645803305227205,2.282885747213025,3.476239354336141,2.508422479779153,3.715362376970991,2.6922977855642025,3.5611244333221093,2.920866758615591,3.632144778810377,2.536318237794624,1.5599816502174826,2.228545214596404
3.4621980861149577,2.738387395114513,3.604290378944276,2.426333929208009,3.539692596764721,3.224465603937384,3.689207958046973,2.871308720656882,3.398905212703653,3.3541171469586324,1.5599816502174826,2.228545214596404
3.531110876987199,2.837664871162019,3.4063730578916074,2.942516686875104,3.621704901089788,3.3411278511340265,3.47135513287107,3.473674497353078,3.5814244596867333,2.706833547492243,1.5599816502174826,2.228545214596404
3.4104600489931403,2.9578188556813663,3.248437306943114,3.5338009897896767,3.5095629158306085,3.473052157436729,3.467955457628268,4.196357100000967,3.4869576305735857,3.087111241209758,1.5599816502174826,2.228545214596404
3.3511338885659434,3.0067346549142906,3.199865578886981,3.167105048877969,3.4443548357949774,3.524130745667947,3.3975704391083,3.5619135892579536,3.4138070746115243,2.8746628217991894,1.5599816502174826,2.228545214596404
3.637477969226675,2.514509605612372,3.538008661061429,2.654846987323277,3.7133996089704464,2.961622801141069,3.5965749279554213,3.0945178999303784,3.0284700903633146,6.09564083563406,1.5599816502174826,2.228545214596404
3.4586083564089183,2.195866731770203,3.389688686423701,2.1146328585992573,3.534534229960033,2.581596264384756,3.4800312795917576,2.399311362062891,3.503135370096098,2.099172267903882,1.5599816502174826,2.228545214596404
3.574569870638177,2.141054601919233,2.689043508141928,6.191645578209624,3.644805164753421,2.512612142327629,2.8878011012106013,8.329262198267859,3.039314208227448,5.221616835795704,1.5599816502174826,2.228545214596404
3.604899614668215,2.531465453814647,3.5837096255020904,2.502576036503857,3.682395028145132,2.979616647418088,3.662085776930622,2.869776554495741,3.6250826395230136,2.3429706229260354,1.5599816502174826,2.228545214596404
3.613231862199826,2.1204955644407586,3.652055712471162,2.158994640032778,3.6772015455941536,2.490715672828712,3.733038602343084,2.514938675287337,3.678300301237503,2.3160216838587973,1.5599816502174826,2.228545214596404
3.3808634549972645,3.500963050785883,3.4255184216954246,3.8144832366930097,3.492786250116409,4.118126322645667,3.528478762934107,4.37873841137328,3.568361976427185,3.3314614556176,1.5599816502174826,2.228545214596404
3.237092763656908,2.67876719166526,3.2231797090618284,3.246789181128479,3.3218413830341955,3.160903667454967,3.405122815367996,3.750794101694535,3.258079236392029,3.846964950617984,1.5599816502174826,2.228545214596404
3.46832709222334,3.3925768681285584,3.454288621642065,3.0900787474060496,3.5769010505052816,4.005279664557016,3.6453727122489945,3.692593288999325,3.574885064034776,3.2264030336878493,1.5599816502174826,2.228545214596404
3.356200364621715,3.3319806309778497,3.224858376934824,4.171256035633523,3.45407801337749,3.907532611079956,3.4804862051076952,4.636250864887423,3.424656025903064,3.783398038340793,1.5599816502174826,2.228545214596404
3.55022919625914,2.1339604170121427,3.611401841730167,2.0969872760081003,3.61928760282673,2.505634175649002,3.678315464381674,2.500216593547178,3.57184591055137,2.13683660355138,1.5599816502174826,2.228545214596404
3.2967382353822394,2.4537572435196875,3.359357334834116,2.4957179809694234,3.3850240720776226,2.870770863315486,3.5032621620877773,2.81338838508673,3.4312804979816107,2.3217918130905497,1.5599816502174826,2.228545214596404
3.443616172296662,2.736738167511432,3.397268993515953,2.780745188688834,3.525639853935614,3.2282742435633858,3.4617839862141544,3.073093201621738,3.5098613321160235,2.574364124360725,1.5599816502174826,2.228545214596404
2.4176792871522075,6.325210380147543,2.568434331863987,6.205424259842692,2.657913541141608,7.415119868723681,3.07899081920135,6.3197065029381605,2.9000175091899165,5.312671112893668,1.5599816502174826,2.228545214596404
3.445087927109536,2.024562627534132,3.2608197852145526,2.5315813593816108,3.5132472357307827,2.372962992150884,3.403113139824947,2.964422920151505,3.4558766668341065,2.418748797582669,1.5599816502174826,2.228545214596404
3.2581043560655107,3.999543487462148,3.2763556794417608,4.081738226439138,3.380192664333132,4.700740981383069,3.258287469676476,4.819549132037009,3.357180823674468,3.649889579181556,1.5599816502174826,2.228545214596404
3.067624245547239,3.221634616897183,3.420692278199668,2.4843227806973536,3.1755084774870443,3.796736006743993,3.487355157565516,2.9054269352851785,3.353513110291244,2.8811777823974465,1.5599816502174826,2.228545214596404
3.3447656265133654,3.0687662931379243,3.4836279040938045,2.565349287471016,3.4509080163580936,3.604653919661768,3.602049210257252,2.9590274790010778,3.462041660036179,2.9033479644405005,1.5599816502174826,2.228545214596404
3.381339638929549,3.263346747027263,3.245128247434625,3.3462975596931503,3.4795997550147053,3.8468374921250414,3.411151503285995,3.803373454353401,3.482399458428384,3.0909551554438663,1.5599816502174826,2.228545214596404
3.275988121132521,2.1924729276462624,3.21880424132822,2.343795309214373,3.352252309496941,2.5822876144282847,3.256475819694034,2.87944406640754,3.3565549489396647,2.291518393170704,1.5599816502174826,2.228545214596404
3.428560684353868,2.986413247863732,3.237645753077224,4.364364067885877,3.515483470213032,3.5205146274497605,3.473934684790561,4.887412755566939,3.371797767225468,3.819702136540805,1.5599816502174826,2.228545214596404
3.2572698011173653,2.764595812959136,3.4096929169096564,2.1038039094756624,3.3454712125325723,3.250211357550492,3.4771450982192125,2.4737273763536547,3.379247310659499,2.674084097706281,1.5599816502174826,2.228545214596404
3.4921116866698325,2.329656394915596,3.5098628649225656,2.253637466680421,3.5446939153254267,2.752193621678341,3.594923077702438,2.5763521879009565,3.579869178535465,2.1361895483915982,1.5599816502174826,2.228545214596404
3.388096053795292,2.583670316608005,3.389145939272132,2.2853107611235712,3.4773510907161107,3.048070498722433,3.387817604701905,2.727262384681241,3.464177259997009,2.582058401036755,1.5599816502174826,2.228545214596404
3.246173407978496,2.8608308422840416,3.2398072720350344,2.7021976553499583,3.3522338585599174,3.3660411820071405,3.249144710809019,3.3215635574416478,3.258813828530068,3.837077591764668,1.5599816502174826,2.228545214596404
3.405981930672093,2.543954970599148,3.41423559505792,2.4000950140683845,3.4901910278872346,2.995149408930608,3.5161894937615803,2.793346897095711,3.539650030766724,2.4156707291156385,1.5599816502174826,2.228545214596404
3.265632165317325,2.527000145612515,3.230961698346664,2.655021732310065,3.340481641530064,2.971492776548391,3.33343079505769,3.0208964981722195,3.3618479793327656,2.492577969227988,1.5599816502174826,2.228545214596404
3.4596879099686,2.6464877668631983,3.370831723855596,2.9516544691477824,3.551265202008354,3.1215553830677623,3.51904692624554,3.452347480300741,3.444299250766642,2.8301495358070787,1.5599816502174826,2.228545214596404
3.10234588859762,3.6012098956561425,3.264488516025585,3.5341297156837226,3.2122045475285934,4.2548269587802405,3.370336941611755,3.920763688865794,3.2812592826577083,3.3044594780018546,1.5599816502174826,2.228545214596404
3.4250158068136685,2.853845722439984,3.3453241914891647,2.771808900769589,3.511053941346472,3.3693032693884293,3.444289257323828,3.3713435599184725,3.503349858380277,2.627183194290014,1.5599816502174824,2.2285452145964038
2.957902954383551,4.924053383338395,3.431917353668036,2.487122705137024,3.1239606999142264,5.74606926433713,3.492561151722627,2.926830590741191,3.3669597465310552,4.174145385141707,1.5599816502174824,2.2285452145964038
3.505007880433694,2.340225566953295,3.2643689634924358,2.939311181745164,3.5779283082604856,2.761854286981397,3.283078871284762,3.775499673890968,3.404902267758331,2.8261706249356364,1.5599816502174824,2.2285452145964038
3.500194181204353,2.3207867809689438,3.4908451414281574,2.364814860494253,3.562359646556568,2.7419984399138464,3.583671672429269,2.946335126402238,3.536476187991634,2.3094493107922625,1.5599816502174824,2.2285452145964038
3.2516535432148013,3.940592682200165,3.329601222405412,3.915344992612116,3.377541181765159,4.6514930338696505,3.4730754996317383,4.281956621715708,3.3702297288912075,3.715070359678619,1.5599816502174824,2.2285452145964038
3.339363833611885,2.15042718975958,3.223127999735999,2.702173138602764,3.402677319036181,2.529703589839185,3.4810367313886,3.310721106359881,3.36614266771209,2.4850099361113465,1.5599816502174824,2.2285452145964038
3.3910836708415597,2.5027357118869,3.3288495132776847,2.4457600138063653,3.480609627932085,2.944796387066283,3.3956815506451523,2.930562842526024,3.441068534797223,2.411381609714272,1.5599816502174824,2.2285452145964038
3.5243519425201484,2.6130961985772583,3.4103328800007957,2.7430690859264737,3.6034360025635217,3.07517312592631,3.5468057604388394,3.11506379202399,3.495558018123432,2.563659797684948,1.5599816502174824,2.2285452145964038
3.5239353062162486,2.288843436797502,3.6202123989600734,2.456968946483109,3.598984931011921,2.7023702184716907,3.834798589356603,3.022918382819394,3.5808736527129947,2.6387495869129967,1.5599816502174824,2.2285452145964038
3.4857364851589865,3.364949914129676,3.5306785620543035,3.0735838884458966,3.595763801430656,3.939971924186105,3.6347332498042855,3.6147941336006575,3.568465150537505,2.968213379595513,1.5599816502174824,2.2285452145964038
3.592395158921996,2.1825513288661798,3.656222162725791,2.1648803182150487,3.658773011487186,2.5761826097423945,3.7610240587946295,2.537678242520053,3.656472304221148,2.2688285532654464,1.5599816502174824,2.2285452145964038
3.576428969319116,2.5896973078012544,3.510796559825299,2.7963741962138853,3.662000795096001,3.024602686151128,3.604820037398505,3.184179160060301,3.575650601562274,2.5535644368768278,1.5599816502174824,2.2285452145964038
3.448842570659055,2.599318274117123,3.2799294059275064,3.3882152685625124,3.542672459018012,3.057127965774477,3.394384285321591,3.6307885180343127,3.490929262465832,3.259736251160428,1.5599816502174824,2.2285452145964038
3.4966212708462625,3.110185867574259,3.4223427798468338,2.8529571096954536,3.5931420777896097,3.66486097799656,3.4744300898036906,3.2396583570053727,3.573757930330817,2.7683381330244625,1.5599816502174824,2.2285452145964038
3.373763330286371,2.332060335725248,3.3700723943573747,2.1431245128002856,3.4448300580920805,2.744564251923705,3.5344279663921543,2.5823502676979206,3.4667577097854325,2.323272986742091,1.5599816502174824,2.2285452145964038
3.591933884428559,2.291355042625816,3.489632274162006,2.663924878474903,3.660257346557116,2.700949653009911,3.625672407249804,2.954502575028205,3.586411327165413,2.592984238187843,1.5599816502174824,2.2285452145964038
