m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
5.142544396719968,1.6583154174777668,5.121695541812104,1.633289595271506,5.22042756957052,1.789017099031093,5.197029595168262,1.6781251672397368,5.19638583116988,1.533646534516628,1.5599816502174826,2.228545214596404
5.150707733657767,1.7802491861170338,5.275291611757705,1.710430587212668,5.227710743214837,1.9418317131329683,5.364123748543562,1.835260379218236,5.280818630582246,1.6143536247056318,1.5599816502174826,2.228545214596404
5.138119164675766,1.6791625778314003,5.15231755448632,1.7407241421429942,5.2256830176458,1.827325881436372,5.143343090224684,1.8523022246955625,5.20178732680364,1.5502426690388196,1.5599816502174826,2.228545214596404
5.31226712262986,1.5424666358533898,5.290926655734575,1.6454952142221888,5.381008289522422,1.6639087841883335,5.319300284650932,1.7740763487993827,5.372517309401262,1.4632462875925258,1.5599816502174826,2.228545214596404
5.141455214726406,1.6716712845565884,5.248298394060523,1.6337227658565086,5.230758026918936,1.786581158633547,5.355000295918893,1.6878410328749758,5.272945110966678,1.540749762496983,1.5599816502174826,2.228545214596404
5.252500111281211,1.6152662678662897,5.193956095943187,1.6757541719654891,5.335748512428535,1.7278972955089211,5.2573216407697245,1.7723007587953954,5.282649919841287,1.5118199806979635,1.5599816502174826,2.228545214596404
5.149689357960006,1.7017798209889003,5.086952950161,1.6951464310234736,5.246509199324358,1.8363948432566144,5.1704184678401415,1.79210500527905,5.274511668110371,1.5689373082902889,1.5599816502174826,2.228545214596404
5.167592917205268,1.6195578918586429,4.977470178491902,1.5818748697946396,5.265560580049471,1.7275105079455075,5.028545142317001,1.618007253802929,5.1850711356724615,1.4382352353668086,1.5599816502174826,2.228545214596404
5.185152292784621,1.709425156141788,5.122608796377478,1.6812047207191505,5.308751689135473,1.8159480396421623,5.211404046312766,1.7494811795611322,5.287017672233993,1.5125577669801349,1.5599816502174826,2.228545214596404
5.0219224723832925,1.626539050591837,5.075341194983784,1.6270272534100072,5.112788287967966,1.7668579424751183,5.162034531482148,1.7553270630293374,5.122256411572932,1.4708953050319729,1.5599816502174826,2.228545214596404
5.281259378061368,1.626075087009153,5.197087347788384,1.561406982349017,5.3612862215438986,1.717343362045071,5.307669544602753,1.6682686683299452,5.341731050803918,1.427593701868282,1.5599816502174826,2.228545214596404
4.971278230255949,1.665115535899442,5.198109968405463,1.6273922315594451,5.072435684965788,1.7665163638960255,5.2975612157433325,1.7375427674582609,5.175514563706152,1.5076322773950208,1.5599816502174826,2.228545214596404
5.169922624844135,1.6568024981340157,5.255698194077842,1.6506853590744317,5.26318919023919,1.7979017213503905,5.315225096347534,1.779510548140046,5.268216760458224,1.49094716112515,1.5599816502174826,2.228545214596404
5.2526322304176265,1.5607156700666769,5.191791490167592,1.5944883546961384,5.319332395960278,1.6706520878185802,5.3122993782428525,1.6668008061101036,5.289601560781016,1.4736723286738596,1.5599816502174826,2.228545214596404
5.289688300402682,1.640822184584871,5.219805215926354,1.6397028890314702,5.372089340374044,1.7535835390180363,5.2773534909171005,1.79299345204024,5.293019136343082,1.554548970731201,1.5599816502174826,2.228545214596404
4.958308579806883,1.6861576060491734,5.00117136381463,1.7107260149983743,5.060171106413887,1.829068240292723,5.152040140336114,1.7779616807948162,5.149595858456358,1.5486143643755468,1.5599816502174826,2.228545214596404
5.350847275618626,1.6893660497325669,5.23917870367254,1.6522452583737202,5.430909275260876,1.7898263739209466,5.300043662365761,1.7258190857400504,5.375225859286311,1.5331536259252558,1.5599816502174826,2.228545214596404
5.211582913405715,1.6122138939710708,5.173729792412592,1.607875521808923,5.287962666535904,1.753735213307463,5.315679958876598,1.7243862049686909,5.300395694633636,1.4722897538812916,1.5599816502174826,2.228545214596404
5.138177256859409,1.703173953495902,5.184446700055769,1.6638414100168266,5.249343783978839,1.774472729609489,5.363986871887051,1.6947493414548664,5.281530868672441,1.5277633191307265,1.5599816502174826,2.228545214596404
5.301249136850947,1.6040543200646065,5.193625041975952,1.689082070079832,5.380740265965498,1.7317857554091354,5.32093019011713,1.7953172195718463,5.313006538288635,1.4934558026148528,1.5599816502174826,2.228545214596404
5.075095362051832,1.711331414162953,5.155469038806665,1.7008878445931443,5.166954611776743,1.850025520490288,5.162661449321594,1.8188504109103976,5.1887420960984105,1.5724510808576573,1.5599816502174826,2.228545214596404
5.172416577458028,1.7332893988767513,5.148041549411047,1.736104419892406,5.259838333591135,1.895227242622684,5.2071490537279566,1.9147666785122923,5.218745301338409,1.625293107964136,1.5599816502174826,2.228545214596404
5.043410678406872,1.6568068991324532,5.024864287832199,1.7250857688420702,5.162581281060785,1.764554822819978,5.154061670020259,1.8478073954503285,5.170557690279232,1.5250144709043731,1.5599816502174826,2.228545214596404
5.1384690692100685,1.6654264470738505,5.330056232287193,1.6524402175581698,5.232874942205427,1.7832897720283398,5.404214032247583,1.737825679072242,5.315431854722903,1.522159340560107,1.5599816502174826,2.228545214596404
5.256113726153656,1.484996746383325,5.236883076913777,1.5299609709465052,5.329627507477012,1.5962217304765909,5.293995686637704,1.6129386416951328,5.313574856028707,1.4031050549225894,1.5599816502174826,2.228545214596404
5.126556790567212,1.660329238434474,5.050136846884888,1.5792604305677422,5.205936529916083,1.817475107718523,5.164191020662557,1.6931622559294792,5.197231945651004,1.5001877935875958,1.5599816502174826,2.228545214596404
5.244368261733735,1.627218246207057,5.165471463963621,1.6829628949635378,5.326957723293105,1.759023006357309,5.28342794782186,1.7390751814774852,5.296969527600193,1.4950412507025468,1.5599816502174826,2.228545214596404
5.244057158597301,1.6697455066700977,5.285015623446935,1.702650996171788,5.30240847785159,1.7981301228133448,5.325812271059535,1.8509683834092348,5.315370104165047,1.5853951954958307,1.5599816502174826,2.228545214596404
5.24461598723202,1.568400032289389,5.193694564714596,1.5821924391056317,5.333879697964555,1.6677835669266576,5.283657451565569,1.664198926801564,5.367736831372555,1.4458855373306745,1.5599816502174826,2.228545214596404
5.113677814125919,1.6313287631328712,5.213949742715968,1.6820494222304043,5.208097083377462,1.7639136607941457,5.299942349369415,1.7519876337320284,5.290046154697991,1.5316473784156572,1.5599816502174826,2.228545214596404
5.183659520675201,1.6912140770659598,5.078775053829615,1.6932167021395368,5.262216497764736,1.7774696810785735,5.192156582451156,1.7691185675866432,5.2600511075930845,1.534575210351095,1.5599816502174826,2.228545214596404
5.075299141650639,1.6639213807162478,5.159029988946333,1.625793182020541,5.169025858760655,1.8059356935350928,5.229980034781892,1.7656995488901894,5.194788883315461,1.517334169845233,1.5599816502174826,2.228545214596404
5.038175837676883,1.6580448455923114,4.977921301552915,1.6872280177306658,5.126735050578806,1.7917111485057169,5.068410892469021,1.7604345866868183,5.161748024956682,1.474805910038834,1.5599816502174826,2.228545214596404
5.238008654810339,1.6305365208608984,5.218596193509464,1.6223719975144533,5.311706551398542,1.78317239605786,5.278227268314204,1.6932964122849603,5.306731415220233,1.5505708199853725,1.5599816502174826,2.228545214596404
5.061869178926657,1.548788854567756,5.033436506574109,1.6123929236420742,5.138699809901521,1.6749084287030904,5.117675713356576,1.7302722348371116,5.132253934554457,1.448612588420591,1.5599816502174824,2.2285452145964038
5.078145175513744,1.5040111878792406,5.174249092083223,1.5636815605043497,5.1650165223335085,1.5973365952278935,5.189822304426918,1.6109084335210366,5.277957499362297,1.4215388075786484,1.5599816502174824,2.2285452145964038
5.112813247510145,1.8226460273860827,5.067688067638683,1.745272424075942,5.211857944754401,1.9811962101078848,5.159609483466194,1.898739024988747,5.256527530346001,1.6414090461713535,1.5599816502174824,2.2285452145964038
5.178935281551395,1.5646534131517242,5.151277210273336,1.5866873151323255,5.257737947778578,1.708214226894883,5.244384611395427,1.7084354423144197,5.26219281960484,1.4608440505884828,1.5599816502174824,2.2285452145964038
5.12311538492952,1.706959989223154,5.274905701989929,1.6357431293131737,5.201619692700281,1.8232999039699171,5.273628973765035,1.75077908136481,5.270247740664775,1.563443217871522,1.5599816502174824,2.2285452145964038
5.189885826436624,1.578405298776331,5.181894728968967,1.6299034109859696,5.277217163038655,1.673321164582027,5.286002194534435,1.6712407140368717,5.304068802455092,1.4396433784269589,1.5599816502174824,2.2285452145964038
5.25651023133906,1.5651891159061524,5.203590276383975,1.5487348590051937,5.333953787892004,1.7003002555776927,5.236289120881916,1.6451756974328515,5.320481434944723,1.4373033072436872,1.5599816502174824,2.2285452145964038
5.238095153144129,1.6809315184343905,5.321421420060287,1.6046629861298556,5.339782971849165,1.7733372957743476,5.368341953976931,1.674187620582702,5.335067525776569,1.4863649959558016,1.5599816502174824,2.2285452145964038
5.20864586774998,1.7271347861663755,5.188679993388552,1.77923380337344,5.314165230382881,1.7942759893132856,5.339125444415839,1.846239451946235,5.2800659051641485,1.5575158427313969,1.5599816502174824,2.2285452145964038
5.0859406741716535,1.641190781134794,5.252216245977261,1.6690991713483772,5.185391896406373,1.7255738181764595,5.301817124576402,1.8218455007173804,5.312518864000593,1.5203697123357516,1.5599816502174824,2.2285452145964038
5.096252128189211,1.6455269759780728,5.12243592798878,1.6588132991049456,5.20017216306005,1.748178255340677,5.189121047602038,1.7731250169300925,5.24842095166275,1.5280980236010129,1.5599816502174824,2.2285452145964038
5.205207171672768,1.6306949265103914,5.102059346048812,1.672252131800802,5.280488854542459,1.7612717097308417,5.226211230216101,1.7553736481438686,5.304398510421815,1.4982626546719031,1.5599816502174824,2.2285452145964038
5.239148941792581,1.683447171982094,5.298129504982589,1.6660131214966054,5.313553575315645,1.8277586551610616,5.363730850181082,1.7892590121978251,5.319313578077277,1.552648487836413,1.5599816502174824,2.2285452145964038
5.169019551202032,1.6497614108465637,5.3027895016629785,1.631613072501685,5.25088050202444,1.734055440703956,5.331635645971376,1.7020621975364834,5.271383796320927,1.515670981881791,1.5599816502174824,2.2285452145964038
5.145561055709917,1.6423194204439309,5.156536279274606,1.5625416515436923,5.242428914739483,1.754333558506867,5.217409668323458,1.6656278955753367,5.286071484524026,1.4797848802216285,1.5599816502174824,2.2285452145964038
5.130430713920297,1.645867041776523,5.204212861075537,1.659868191154664,5.214820908278457,1.7234698076254278,5.286015470076434,1.7211955661205074,5.291411599238549,1.5230625269942677,1.5599816502174824,2.2285452145964038
5.328775627247721,1.6361843755091987,5.342605712800269,1.7281270881390736,5.413173621051007,1.7570989799312504,5.437344699097746,1.833552048291644,5.439048313439159,1.5093306055907942,1.5599816502174824,2.2285452145964038
4.850776851465822,1.6923988445051936,4.978721868669792,1.627134452001087,4.983344139688738,1.8210160510423787,5.123771382852164,1.7379484338211706,5.068049365984703,1.5424749831884126,1.5599816502174824,2.2285452145964038
5.020512458790744,1.6481543767001128,5.028685123531179,1.642995690126504,5.113479256783277,1.7630851524179212,5.108567783812562,1.7911836183394143,5.160803227584048,1.460559610243513,1.5599816502174824,2.2285452145964038
5.154500679757347,1.6076303871046134,5.213166838166662,1.6357433093547036,5.243613597311292,1.7398926101341017,5.272711567342228,1.7690908916993169,5.220908292768576,1.5347946646285957,1.5599816502174824,2.2285452145964038
4.962720358817124,1.6719321186998668,5.069261427174711,1.6707427517898032,5.088590571287604,1.811624824445982,5.183168143988073,1.763554813665771,5.139925010950679,1.519614230919024,1.5599816502174824,2.2285452145964038
5.00906835569096,1.554001005701179,5.063535917167503,1.6253248685989292,5.095242970547232,1.6592371995935926,5.176670549283189,1.6708704327130035,5.152501536786927,1.5107083566118986,1.5599816502174824,2.2285452145964038
5.202968708580618,1.7480331181039883,5.083985986164755,1.7883698413085058,5.280226564642832,1.8801708686747585,5.199938761920882,2.022817597544799,5.234608628249477,1.605286448055834,1.5599816502174824,2.2285452145964038
5.256059060047902,1.609221502198673,5.385712513416994,1.607340487572707,5.351806485315176,1.7516843461991751,5.460526950006994,1.7345699959147605,5.421647413255374,1.4843610583284796,1.5599816502174824,2.2285452145964038
5.124833497863199,1.6777934151827547,5.031623690210808,1.693591116937382,5.235491531323084,1.781678712289635,5.281452795278653,1.7659433103485251,5.193698343917687,1.5767470638319507,1.5599816502174824,2.2285452145964038
5.21381174049916,1.6608520718943145,5.235708602985553,1.652930286293351,5.294602209377789,1.7791567422306287,5.281481764284663,1.8013667924385597,5.307754678161409,1.5434227854181677,1.5599816502174824,2.2285452145964038
5.097651499705757,1.5548196752495462,5.069611963102194,1.6445168459447057,5.169283905808399,1.6700701983482469,5.226518707526289,1.6925523223539034,5.157925553389382,1.458125057711653,1.5599816502174824,2.2285452145964038
5.11732645103791,1.7782723806731782,5.114558936647962,1.7246744081186716,5.215332326309538,1.9049361833805596,5.27872932003087,1.8333318934074996,5.227813467339522,1.606757614681608,1.5599816502174824,2.2285452145964038
5.1359307724620376,1.6284390486533458,5.167748737899789,1.65632111067319,5.220272937494724,1.7244054991248263,5.22932843304886,1.7477768308860882,5.241282620684075,1.5015790276185128,1.5599816502174824,2.2285452145964038
5.179820466216396,1.6520620640758632,5.192020345236445,1.6409833730027408,5.26317130669965,1.747883241429791,5.271830784197814,1.738114404189762,5.29623084556833,1.4883652459075607,1.5599816502174824,2.2285452145964038
5.09958170090965,1.6856298973946933,5.097908357203484,1.6543877958001718,5.194356298069674,1.8111342688180925,5.268621141239932,1.77622640693872,5.215078026466088,1.4889263129330432,1.5599816502174824,2.2285452145964038
5.203257193499729,1.557030008087506,5.192182093392967,1.599537649269528,5.299886074960483,1.6217573994823713,5.296678477540644,1.6854170806825566,5.260144262855324,1.4457696989579274,1.5599816502174824,2.2285452145964038
