m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.6232516595073254,5.743588372251947,1.0255105378080502,5.455915772616153,0.9440866316208671,6.156423012621057,1.4824781056567522,5.697609140358679,1.1726770036798515,5.229036023093334,1.2006031132180417,1.7151473045972023
1.4894929760763458,5.835833950263478,1.6191785574338924,5.759054540171623,1.6906906373216548,6.45073783619191,1.839811160698027,6.094394786648079,1.7052801552961787,5.412870487717024,1.2006031132180417,1.7151473045972023
1.8743043778715112,5.657137338722232,1.8792027520079264,5.425752174897002,2.0811239411977565,6.207544652549642,2.149590129305989,5.798098711051187,1.9361668601707376,5.269603000514054,1.2006031132180417,1.7151473045972023
1.147744557774648,5.903735745141335,1.3894597440783882,5.576847164890547,1.414906357705252,6.364899043316205,1.661570037645911,6.019226004353673,1.346008695545321,5.462062338758394,1.2006031132180417,1.7151473045972023
0.9898680434014704,5.649197023743468,0.8255047023783093,5.474979183951601,1.1572599925270082,6.105827468320558,0.9974380283557184,5.7648355337896025,1.2079386474137743,5.361660647480057,1.2006031132180417,1.7151473045972023
1.7609988542125432,5.507554852945258,1.5882178149366115,5.606332211028559,1.8719782653073864,6.149395992878514,1.8286030874579144,6.130337787223967,1.845757397372633,5.320017810630789,1.2006031132180417,1.7151473045972023
1.7638795283485786,5.366071962631934,1.987028592985398,5.493926668909521,1.946585528248305,5.92127545999823,2.0814110663659804,5.952612774910542,2.050794835189004,5.120262360287719,1.2006031132180417,1.7151473045972023
1.836330587971996,5.535021210766166,1.4021973285659777,5.553960990803398,2.0579993238054426,6.013342294844821,1.9489663493274665,5.891116334880652,1.8764234854098527,5.270780756953189,1.2006031132180417,1.7151473045972023
1.8205198183408449,5.563819136012579,1.7602117764011258,5.653135898162645,1.995105975355032,6.194507542612278,1.8458272705535477,5.92356775569188,1.9887733225329671,5.36387724626039,1.2006031132180417,1.7151473045972023
1.2142709685902155,5.598291207489184,1.2027090387209431,5.7905713098721705,1.3784235536148806,6.096196454689446,1.7572077002180635,5.948750672777726,1.358415116740443,5.264276966160122,1.2006031132180417,1.7151473045972023
1.5756116458514853,5.760939554619085,1.5248476951333905,5.65627759174788,1.7771846329101144,6.3257977980390585,1.8770558663861885,5.905241577058983,1.7477005963849874,5.336216327185428,1.2006031132180417,1.7151473045972023
1.2220430387983132,5.568037712428505,1.0612102700270751,5.732787205271194,1.3727992220542171,6.051885514368477,1.2339115157335794,5.819047152493045,1.3895010443246258,5.354301937405696,1.2006031132180417,1.7151473045972023
1.2822926085355488,5.488604639369414,1.4799538696173449,5.574342180758889,1.4749384220824655,5.89522180744952,1.659474525037599,5.91469672504068,1.643785764322501,5.196165755834077,1.2006031132180417,1.7151473045972023
1.2537123960000165,5.78914171000906,1.1309267537243466,5.837582382968431,1.4872178586481943,6.359038157424802,1.5599687853034891,6.280031239351092,1.5169364116641049,5.384702652625021,1.2006031132180417,1.7151473045972023
